unix_time,paths_total,unique_crashes
1.87167,5162,283
1.87306,5164,283
1.87444,5173,283
1.87583,5176,283
1.87722,5181,283
1.88,5183,283
1.88139,5185,283
1.88278,5185,283
1.88583,5185,283
1.88861,5186,283
1.89,5190,283
1.89139,5192,283
1.89278,5193,283
1.89556,5194,283
1.89694,5197,284
1.89972,5204,284
1.90111,5210,284
1.90278,5214,284
1.90417,5216,284
1.90556,5221,285
1.90694,5225,286
1.90833,5228,286
1.90972,5229,286
1.91111,5230,286
1.9125,5232,286
1.91389,5232,286
1.91528,5232,286
1.91667,5233,286
1.91806,5234,286
1.91944,5237,286
1.92083,5246,286
1.92222,5247,286
1.92361,5249,286
1.92639,5258,286
1.92778,5262,286
1.94611,5267,286
1.9475,5271,286
1.94889,5271,286
1.95056,5273,286
1.95194,5284,286
1.95333,5288,286
1.95472,5291,286
1.95611,5294,286
1.9575,5294,286
1.95889,5295,286
1.96028,5297,286
1.96167,5300,287
1.96306,5303,287
1.96444,5305,287
1.96583,5309,288
1.96722,5312,288
1.97,5313,288
1.97139,5316,288
1.97278,5317,288
1.97417,5318,288
1.97556,5319,288
1.97722,5322,288
1.97861,5322,288
1.98,5323,288
1.98139,5323,288
1.98278,5326,288
1.98417,5330,289
1.98556,5332,289
1.98694,5336,289
1.98833,5338,289
1.98972,5339,289
1.99111,5340,289
1.9925,5340,289
1.99389,5342,293
1.99667,5343,293
1.99806,5344,293
1.99944,5345,293
2.00083,5346,293
2.00222,5347,293
2.00389,5350,293
2.00528,5351,293
2.00667,5351,293
2.00806,5356,293
2.00944,5357,293
2.01083,5357,293
2.01222,5358,293
2.01361,5359,293
2.015,5361,293
2.01639,5363,293
2.01778,5365,294
2.01917,5366,294
2.02083,5369,294
2.02222,5371,294
2.02361,5373,294
2.025,5374,294
2.02639,5375,294
2.02778,5379,294
2.02917,5385,294
2.03056,5389,294
2.03194,5389,294
2.03333,5389,294
2.03472,5389,294
2.03611,5389,294
2.0375,5389,294
2.03917,5389,294
2.04056,5389,294
2.04194,5389,294
2.04472,5390,294
2.0475,5391,294
2.04889,5401,296
2.05028,5407,296
2.05167,5407,296
2.05306,5407,296
2.05583,5407,296
2.05722,5407,296
2.05861,5408,296
2.06,5408,296
2.06139,5408,296
2.06278,5408,296
2.06417,5408,296
2.06556,5410,296
2.06694,5417,297
2.06833,5423,297
2.07,5424,297
2.07139,5424,297
2.07278,5424,297
2.07417,5424,297
2.07556,5424,297
2.07694,5424,297
2.07833,5424,297
2.07972,5424,297
2.08111,5430,297
2.0825,5431,297
2.08389,5434,297
